   2.18253016       1.26366949         2.90420518E-04
   2.19101000       1.26304281         2.69087468E-04
   2.19945002       1.26241899         2.55611551E-04
   2.20786023       1.26179731         2.42183218E-04
   2.21624017       1.26117790         2.28803241E-04
   2.22458029       1.26047254         2.18425848E-04
   2.23288989       1.25969696         2.10490165E-04
   2.24115992       1.25892508         2.03444812E-04
   2.24939990       1.25815606         2.03391988E-04
   2.25761032       1.25738978         2.06772442E-04
   2.26579022       1.25662625         2.13184918E-04
   2.27393007       1.25586653         2.24311720E-04
   2.28204012       1.25510967         2.39193672E-04
   2.29012012       1.25435555         2.54160492E-04
   2.29817009       1.25360417         2.78310414E-04
   2.30619001       1.25285566         3.02370201E-04
   2.31417012       1.25201631         3.28812661E-04
   2.32212996       1.25109303         3.57468118E-04
   2.33005023       1.25017416         3.85984371E-04
   2.33793998       1.24925900         4.14900336E-04
   2.34581017       1.24834609         4.43744619E-04
   2.35364008       1.24743783         4.69947729E-04
   2.36143994       1.24653304         4.93191357E-04
   2.36921000       1.24563169         5.16346132E-04
   2.37695003       1.24473381         5.33225655E-04
   2.38466001       1.24383950         5.49339340E-04
   2.39234018       1.24294853         5.64606860E-04
   2.40000010       1.24206007         5.78050036E-04
   2.40762019       1.24117613         5.91423304E-04
   2.41521001       1.24009538         6.03493012E-04
   2.42278004       1.23892629         6.14961609E-04
   2.43032026       1.23776174         6.26498775E-04
   2.43782020       1.23660338         6.40523678E-04
   2.44530010       1.23544812         6.54511095E-04
